date,AAPL_XLK,AAPL_alpha,MSFT_XLK,MSFT_alpha,NVDA_XLK,NVDA_alpha,AVGO_XLK,AVGO_alpha,AMD_XLK,AMD_alpha,ADBE_XLK,ADBE_alpha,CRM_XLK,CRM_alpha,CSCO_XLK,CSCO_alpha,INTC_XLK,INTC_alpha,ORCL_XLK,ORCL_alpha,QCOM_XLK,QCOM_alpha,TXN_XLK,TXN_alpha
2021-08-16,1.2192829036423378,7.862633168312068e-05,0.9789432327347968,0.0007724685000035526,1.3108464766348027,0.002903411522454277,1.0252691990450589,-0.000841822269876751,0.8429171445461073,0.004189584925845823,0.9489304190858536,0.0024503143264097025,1.0883093828626884,-0.00045648682666165783,0.5907822292667516,-0.0001812356587671067,0.7540958174996254,-0.002366998016745647,0.657439034517287,0.0007335580025001169,1.0787789889830686,-0.00041802368763734854,0.9618826102309411,-0.0016605038300234651
2021-08-17,1.2382409219550712,0.00020921944199247568,1.0098761743325846,0.0008124387127243712,1.2386591594220149,0.00254003578404069,0.9656100550641649,-0.0008934348583499174,0.7959641870107631,0.003628095532685507,0.929164770132487,0.0023272263544918495,1.1276066409467493,-0.0006184434688991135,0.6068989808626031,-0.0002499695156142239,0.7601755181734515,-0.0023814405252322347,0.7312470268693232,0.0008190957710362138,1.0997712195905869,-0.0005112573581759902,0.9485013474870847,-0.0016242885286854173
2021-08-18,1.2053290329934203,0.0004814958835629864,1.0004521401636555,0.0008823558696009893,1.3674982497893509,0.00148571900661578,0.9956636809667456,-0.001098293687044236,0.7577832341545616,0.00394899229590485,0.9103213778670661,0.0024823419865327052,1.1274488000316396,-0.0006238112978943923,0.5946928418086779,-0.0001430012634355323,0.8013491139726723,-0.0027153233478701497,0.7262737849035957,0.0008223027325459649,1.146170289329628,-0.0008314258801562504,0.9917725946040644,-0.001956790272818094
2021-08-19,1.2955876396768289,0.0003220258269438321,0.9550605809901179,0.0009675302692262223,1.3118405523813919,0.0012533489959182572,1.017861512709713,-0.001243251929888653,0.9876738415692954,0.0032775968858862435,0.9180084244552126,0.0024006073271327817,0.9621023156515593,0.00018323502071378953,0.5895788762992668,-0.00038303067789612435,0.7589045439613217,-0.0026464763107917543,0.8374015033843453,0.0005834551787537604,1.183081475375762,-0.0007296231564384449,0.9600463507693975,-0.0019415498166120205
2021-08-20,1.2680745750598403,0.0002303409467394029,0.9818695554137042,0.0010512552087652747,1.3745527117473508,0.0015511635882405916,1.0211424798129152,-0.0012606312581831534,0.9625822814886285,0.0031170015862508737,0.9379687817141296,0.002267745669409702,0.9577846791636064,0.00010866379495283593,0.6697679037366698,3.953479385724809e-05,0.7593708132682068,-0.0026607958473411643,0.8056559329269095,0.0005790299708530154,1.1314303207374248,-0.001116960557819424,0.959108952675313,-0.0019799471765924843
2021-08-23,1.247036119258968,0.00017417563684166484,1.0186990397001086,0.0012054307390030488,1.4768358109923094,0.0018382402782276736,0.9959624052135607,-0.0014076034694129257,0.9438550447677715,0.002996431405512103,0.9415095436358233,0.0022482611050214352,0.9618414458486949,-4.7851564694973954e-05,0.6908099187816331,0.0002548390276543098,0.7116617497700461,-0.0028830370906672634,0.781555457993431,0.00040546314158408864,1.119739736999751,-0.0010799807045144267,0.9244455076436745,-0.002094685683055172
2021-08-24,1.2150055429919693,0.0002473285936409968,0.9670483820758002,0.0011747550895357048,1.561810779693591,0.002319045057225242,1.0571292938148786,-0.001849932930113568,1.0239686867440927,0.0031587454209522645,0.9100063205069724,0.0025665767291030944,0.9504080924540723,0.0002525430878516223,0.6874127451632894,0.00014222759065716638,0.8106704724246181,-0.0031686200766707063,0.7557046592272803,0.0003202450619124884,1.147670732061431,-0.0013103870665214202,0.9667485544986881,-0.0022788617779624315
2021-08-25,1.2185241344236677,0.00041401317010775684,0.9748895272964146,0.0010972234833983904,1.5534338796755938,0.0015386708204077788,1.052957212998919,-0.0019584752649343695,1.0301975011563316,0.0027036675831925423,0.9081703598528156,0.002441889838986098,0.9327291442092722,-0.0005718822914674226,0.6751242917176813,0.0004494144421916496,0.8003624778033354,-0.0027253237403533975,0.7638786554450164,0.0003054065749788634,1.141356166349163,-0.001281960526042263,0.9625996267879182,-0.002257705264149589
2021-08-26,1.2316272911985349,0.00019955366213221483,0.9653566669812301,0.0011670445898555766,1.553684593167685,0.0017230222801808172,1.0443895882260912,-0.0018048785553494348,1.0513577797419615,0.0025307128222250732,0.8776838086501156,0.0027218152745011556,0.9219070715902656,-0.0004056471315570715,0.6695659446403577,0.0005097206213268007,0.8033193540359265,-0.002722766041414656,0.7928652142586484,2.3606143346441505e-05,1.1483561224304402,-0.0013741436988889597,0.9647475048118869,-0.0022362627252441427
2021-08-27,1.2301165376436056,0.0002765106830571909,0.9887988033226148,0.0011766904383848074,1.523260453791921,0.0014981744186916032,1.0033607698210676,-0.001604423980614396,1.0582818429278367,0.0023509100713715037,0.9001818545768371,0.0027617142902188743,0.8605536095098185,0.000469986535892255,0.6647791621616918,0.0005169347783609091,0.8046359382441406,-0.0029328643882489025,0.7732502487729591,0.00011012040719495008,1.1633329909372072,-0.0013106222071292866,0.9390813868222179,-0.0021368605514741163
2021-08-30,1.2157962627830579,0.0002445176135270253,0.9757337109552114,0.0010374333813658533,1.6281355600549936,0.0010070642944498783,1.0029836761837378,-0.0012568954665738246,1.0668542775700451,0.0029735565789970617,0.8968589022902329,0.002729687432445625,0.8007070673454653,0.0005297953184440231,0.6874743133252629,8.730054782564228e-05,0.7853407849740595,-0.002541811473278334,0.8329153922444448,-0.00032461357063389784,1.168219630886626,-0.001146731821583864,0.9032812949699842,-0.0017051361624539079
2021-08-31,1.2859873364232999,0.0004448487826996454,0.9748038767346974,0.0010477328806292674,1.5665894266191298,0.0008191472512602957,0.9723606449237429,-0.0013134343032760736,1.0645974914747232,0.0028469614273765815,0.8779211405466493,0.0027041639791094947,0.6917786958134113,0.00030926918419848853,0.6689428838750593,2.4750554464932767e-05,0.7313917893676515,-0.0026305973524618645,0.7777787613842825,-0.0004353615236007331,1.1676787705875082,-0.001179030695206564,0.8612659914266878,-0.0017689474547566272
2021-09-01,1.290872855443631,0.00040066109686040605,0.9865957693203892,0.000811438469242926,1.5819303775973337,0.0006562410100747272,0.9487877021015041,-0.0008395705940357075,1.0667548389467598,0.0028891672374803975,0.8868076748414458,0.002538673047519202,0.6832713626678071,0.0003581365064615463,0.6631653728811634,0.00010860171921832709,0.7095366258614428,-0.0024042830232184394,0.785230607791839,-0.0006550085271978289,1.1340739018958186,-0.0007972835427753817,0.8484355938505097,-0.0015807959978621456
2021-09-02,1.2926415257061168,0.00035669667776676035,0.9835916177413737,0.0008936782160659743,1.5746346405068041,0.0008624794969985462,0.9533886647229929,-0.0009794596135629797,1.0669304329639777,0.0028698502741908573,0.8844768486141792,0.002604666283691693,0.6719350006476101,0.0006913583894291343,0.6655323511119969,4.2474893001722726e-05,0.7129820157616048,-0.0025080647394919754,0.7850915350139829,-0.0006369454140672231,1.139435733582762,-0.0009489486462604681,0.8509815124975072,-0.0016699054318172581
2021-09-03,1.284997181212025,0.00048395880841864197,0.9867223678944375,0.0008116531000869733,1.5725111705748105,0.0009748216143671204,0.9544433700046104,-0.001010312738613869,1.0692600604332985,0.0029693228016300587,0.8912069342985364,0.002407243628516234,0.6863580188476485,0.0004435579577805092,0.6555584864001374,0.00025467911442338055,0.7094843252377024,-0.0024609599753867614,0.7848563164757182,-0.0006231851620128914,1.142175546555252,-0.0009093214031017371,0.8421942255061321,-0.001489925925443146
2021-09-07,1.3143856301136656,0.0007011157242221757,0.9732756704924445,0.000655466946907427,1.5948050836882293,0.0012832486860426926,0.9528803672722743,-0.000928360677663384,1.0537022013276345,0.0028400927290522467,0.8375806173738213,0.0019530666046769457,0.6714243732133037,0.0004091735620943423,0.6299965157101578,3.6277755153396336e-06,0.7001665637061489,-0.0025814422133262713,0.8381310707288371,-0.00020635398889921625,1.1336613750966207,-0.0010503932385683944,0.8365233635191613,-0.001527902664581181
2021-09-08,1.3050688716899261,0.0009366975167025347,0.9804566264321286,0.0006385216801271284,1.5846905099569915,0.000942746297636445,0.9542015291573217,-0.0009492283747652734,1.0746595080937955,0.002833457141621802,0.8381589622006944,0.0017230713536203837,0.6804682007946538,0.00032988852073503926,0.6457970559602275,-4.04178066702478e-05,0.6890721553589755,-0.002586120471942703,0.8426148830200859,-0.0004954227342671236,1.1399684528973224,-0.0011064966702505263,0.8368485597104058,-0.0015454905955841218
2021-09-09,1.2883460108896194,0.0006944074253993466,0.9823125319350121,0.0007358460114639451,1.6177766928882176,0.0008351714391102477,0.9480902325890238,-0.0009723801008242263,1.150837243224207,0.0024430634835124632,0.7807488126672798,0.0015848762150519934,0.6471683407262063,-2.6833114290361875e-05,0.6947536893680663,0.00015322885650891115,0.6783624885464492,-0.002530540480323646,0.8517900251237353,-0.00011874072986067731,1.1201064902020834,-0.0012811592454782137,0.8305501313147943,-0.0015385921183099511
2021-09-10,1.294926539440572,0.0006276151002142264,0.9932537614900083,0.0006113082205475395,1.6117399209573497,0.0008748128842164613,0.9329670080258694,-0.0008343309636352483,1.125369040781592,0.0026609232157105405,0.7512305483612473,0.0018226028838748205,0.6272239179579938,0.00011346078388531876,0.6852463406834055,0.00023690114851561916,0.6833006455761876,-0.002561500993500141,0.8274563343569017,0.00010180794646603964,1.110492076463287,-0.0012076575900574035,0.8199699660507566,-0.0014369962434514427
2021-09-13,1.3968787168727945,-7.137543889591423e-05,0.9806024435338255,0.0006834954296116632,1.5271883237283173,0.0013404097767224631,0.850729330607267,-0.00029347910311682316,1.1248418156189113,0.0026709780619151306,0.7297601974600366,0.002002023562304737,0.6606268833883759,-0.00010986832499961094,0.7003436383912325,0.00015940060742098317,0.6029400238974835,-0.0020171763617718797,0.6727186064257334,0.001404994715523228,1.042990422242904,-0.0008056526555795231,0.7453255456317243,-0.0009818721694184727
2021-09-14,1.4069516252751892,3.0178948385328665e-05,0.9740240253965607,0.0007215720775429228,1.442973394707566,0.000731538548108319,0.8432851107521542,-0.0002896792150411256,1.0012231538024845,0.0020986086319970225,0.7245851361189863,0.0015486690348373803,0.6623151327332153,-0.00033035623568033676,0.7470195646806598,0.0003877034644399319,0.6126822080322508,-0.0015552769539366276,0.6863166374229275,0.0012593735959169731,1.0678972144351941,-0.0006122904660914022,0.7648011008514003,-0.0005760007963802842
2021-09-15,1.4246466603354504,-0.00017460130781692378,0.9737203809611966,0.0008443816096967733,1.4800626317534928,0.0005660272586669049,0.8055806961951357,3.0372393761702362e-05,1.0232109069450597,0.0020609486713428094,0.8373032589762891,0.0008437299213457977,0.658828524193087,-0.0002820225811450769,0.7002770126960642,0.0006342690505032941,0.547138456212661,-0.0012275816651402343,0.6697648443097485,0.001008437850277601,1.0555936918658992,-0.0007071226058060398,0.6949749570521592,-5.579367269602448e-05
2021-09-16,1.405948023180526,-0.0002732667126855233,0.9844477679412421,0.0009019628245162086,1.5196748498859194,0.0007693863965652103,0.8377606715347067,0.00019965269240172128,1.0813351610653403,0.002359610135850957,0.8896230057325302,0.001119632158723303,0.6590345736008923,-0.00028055345078330165,0.6360465634318512,0.00029764298526898866,0.565048665641498,-0.0011326796467411731,0.6514005381033205,0.0009152822963023591,0.9884603318684028,-0.001063234150345565,0.6844036555972195,-0.00010909544286693716
2021-09-17,1.4060897228614455,-0.00031245584198449374,0.9815727860479151,0.000885030987949295,1.4950254093509046,0.000535195981580975,0.8606346782298052,0.0002116494458654374,1.0809832870327234,0.0024115281928702038,0.8737812664749322,0.0011248747542602273,0.6835613863593233,0.00014112448840072835,0.6493586148541903,0.00027601707337433963,0.57681278766075,-0.0011581811636366176,0.648232785083962,0.0007735013970067682,0.9867296409175372,-0.0010408482422443793,0.6883968434349518,-0.00015902872884972306
2021-09-20,1.3853202778413571,-0.00021890652260692024,0.9979093004098372,0.000823808019596906,1.462801898741422,0.0005300949451653837,0.8079933984597134,0.0003617385613958147,1.1233218627988266,0.0022036267928889986,0.8904941035009657,0.0010921956116577167,0.6202665119307933,0.00048286518357398335,0.6347209365651165,0.0004688921405813383,0.5713432522212945,-0.0010024226771808969,0.6454467184338193,0.0008927705802151658,1.090681042640965,-0.0015703885381304944,0.642400681555556,0.00010021419222436419
2021-09-21,1.3636204682530841,8.432153622247164e-05,0.9975623616628537,0.0008623030357691794,1.5104343953157462,0.00039782929319855803,0.8426376541228573,0.00019705692028192231,1.1096204564330414,0.0018835510841551553,0.9104906182475285,0.0010127722159690372,0.5967432519916572,0.0004934363418066512,0.6684049438381966,0.00043187354082793424,0.6191848823916979,-0.001428654744367011,0.6044510168704245,0.001243502654341726,0.9716241920963761,-0.0013948191234573548,0.6630882211147185,-0.00017015414906940493
2021-09-22,1.3628899416568205,0.00014393318801977483,0.9942198602328626,0.0009719923940127617,1.5055524932701292,0.000619196786855636,0.8347422676015946,0.00033301351282954766,1.1050542823725442,0.0021586412026460126,0.9111853687691142,0.0010673063844172926,0.5927424523871905,0.0005953853800494786,0.6728982105376453,0.00013370747848316493,0.6188998263575117,-0.0014315726075894086,0.6084044663204736,0.0012153428025156673,0.9727026856165651,-0.0015156301268529726,0.6621121653223654,-0.00011573014160720072
2021-09-23,1.3608909982804642,0.00014390417632639558,0.9814292568169763,0.0009111581400198836,1.4590403319977914,0.0003000706043907915,0.8258373406577804,0.00024090003063871547,1.0891121159601405,0.0020824953503928703,0.742476191776227,0.00038394848710376537,0.5674169606480606,0.000477852372138465,0.6804055140564216,0.00020096928338272327,0.5766416745544956,-0.0016923907313009699,0.6540574077438429,0.0014239761445007603,0.9485328560254813,-0.00163692035022381,0.655656963792391,-0.00018679722896004325
2021-09-24,1.3207640857224714,-3.350574909100003e-05,0.9433220390734219,0.0007381967645200179,1.488933951509065,0.0004955902488818424,0.8083911721760901,0.0001449447184015773,1.0604489360943854,0.001820063110010512,0.7378083527260978,0.0003848033407028395,0.7680766446083261,0.0013040149589877829,0.7284962460192616,0.0004495271149364185,0.6148240785633993,-0.0014098538274254762,0.6758146425589793,0.0016060028305737149,0.9091416667092309,-0.0019245467826991482,0.6692304647726334,-0.00015062196125129133
2021-09-27,1.3241266622962207,-0.00014276459824690978,0.9426248717072505,0.0007298669441400107,1.4903802414739178,0.0001700921235967168,0.8083959407013276,0.0001521977114376737,1.0869786679637787,0.0009057028606715251,0.734321810274518,0.0002949132234494192,0.7623865204387059,0.0018512136011103978,0.7296373336676433,0.0004101508504819445,0.6096774323053716,-0.0011844193880797738,0.6732146467626013,0.0017406903226019222,0.9118545206918626,-0.0019942075377939726,0.6673194890970915,4.6836521357564295e-05
2021-09-28,1.3174557214264506,-9.943838948041047e-05,0.9670004236327097,0.0005561124636195762,1.5018974658296345,-4.949499774608776e-05,0.7916274276256511,0.000571003805132486,1.002908570755416,0.001658306521658443,0.8008125002536391,-0.00011052722656089127,0.804455028848058,0.0015636419522671104,0.7344431010606836,0.00025709736671953123,0.5688728510046596,-0.0008621706657486778,0.6228174290440952,0.0017519154136919767,0.8937699990911001,-0.00160551724701945,0.6561360977454808,0.00028342975358461406
