date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2023-09-01,-0.5389676919841984,-0.9547452629665384,0.9744157344808023,-0.7366893183911309,-1.027598573343417,-0.5310586917693396,0.43573469022669475,1.7583479593343134,-0.5039983527886173,-0.5583269095695313,-0.34836572247738284,-0.2874434804793363
2023-09-05,-0.3078638624697358,-0.8740038498893247,0.22491385667133132,-2.817370479107479,-0.31025578083050576,-0.6822981653943229,0.34985389863034483,1.8435430276172002,0.505915393272845,-0.5557532037694217,-0.2283289036639212,-0.01784496050404576
2023-09-06,-0.35518165513361993,0.003467461722012576,0.01097331318923056,-2.7548016136028646,-0.07937880092069038,-1.0437103320621506,-0.2567610516847314,1.392264671194683,0.3813717771020439,0.012487694259785907,-0.05388163565096148,-0.14765561686858433
2023-09-07,-1.3376203831291023,0.7406750135942876,-0.4615280735243375,-2.1330810326839713,0.18723213789631896,-0.7724483604887384,0.5827439466352271,1.3593773721270412,1.0404703055898041,0.3942804398675106,-0.1826397389139809,-0.05734471814627867
2023-09-08,-1.8546957882395174,1.2153534478099108,-0.33495373046054716,-2.0008431145031738,0.3850430803983236,-0.04749164946779058,1.1123910661414338,1.226265107035838,2.459194801848949,0.9989165627715374,-1.661710805425109,-0.18244261384569604
2023-09-11,-1.6917373650894172,1.9299911682105486,-0.9260406095657294,-1.9633698080671715,0.3059140822698156,-0.3542564101954355,1.3713421602875457,1.0470395865535636,2.0694398278388735,1.1978754189629706,-1.6533411636748578,-0.26315297213556077
2023-09-12,-1.541611066854098,2.1865398528093807,-1.4315658427018505,-2.0503421470206558,-0.0322187918779904,-0.4252683639172876,1.2327224022609844,0.9982299862389625,2.1539775407904957,1.17060010591747,-0.7712419233485294,-0.18825185887245796
2023-09-13,-1.481949104432594,2.1847752332620782,-0.7749041309318804,-1.8093163334436886,1.0475319797264453,-1.780820862598832,1.0533291213685287,0.8669435505752041,2.7239950281815517,-2.635300624339625,-0.011867754927828073,0.10570334412299941
2023-09-14,-1.8485400621813406,2.6632735097879463,-0.5242001822877368,-1.5319584097521421,1.606209522803623,-0.800178164341509,0.4281359556122876,0.7030218299478027,2.380681093420319,-2.0575129743230836,0.2513516571529398,0.21783228284982045
2023-09-15,-1.6767514376994823,2.510253353951829,-0.8197512820513471,-1.0957381442162657,0.9799508302131886,-1.5557954483720633,0.19342828324217098,0.6056871762185614,2.001330564257418,-1.738511087747532,0.37364994070016927,0.31279555510914336
2023-09-18,-1.1680401027679148,2.090736049448505,-0.97025774602914,-1.0359346388501691,0.5759847157268764,-2.67757056552043,0.028027884760621666,0.5513408140131609,1.9291815217876631,-0.8888859627757822,0.6947336777992547,0.39228323846070257
2023-09-19,-0.6653250505148206,1.7091950547894534,-1.0378506709120918,-1.1726775097132622,0.71779968790699,-2.4322961315007636,0.0032170753865453524,0.48737592907451727,1.796349046262931,-1.462396940315698,0.5215836176217307,0.3149762151718808
2023-09-20,-0.40977173248542853,1.6492803398675353,-1.2946099367027233,-1.1513039761926467,0.5453575723574935,-1.5189266315921182,0.12564674830164,0.2530702247352346,0.7225003554980441,-1.2023365261386627,0.03758245889495972,0.47521798294662515
2023-09-21,-0.5451404224716813,1.2089125708799953,-1.3452011183219386,-1.213554747010107,1.010559950341632,-1.0905892017637995,0.060571328332777875,0.11612734885316699,0.04031434783614064,-0.4313711902037956,0.08232650110209187,1.182326589150514
2023-09-22,-0.32670031637926294,1.7705714865172064,-1.4211803554775535,-1.4339534748302563,0.5438724447918976,-2.2254269780326394,-0.3539055760659839,-1.187277366633207,0.4155882106651152,-0.9245374849671126,0.20026682204499532,1.5715778764305117
2023-09-25,-0.18384301134336847,1.2251454541733968,-1.1050848776662998,-0.668153598837026,0.47391583260101494,-2.3869950933318487,-0.8323104611910019,-1.117142725941639,0.009987254463361787,-1.1079953466644652,0.08240045971731567,1.42820487806207
2023-09-26,0.010124710608015983,1.1277149034353096,-0.8736425235131324,-0.5986282423991343,0.6726936289846651,-2.595891029369228,-0.9370148626863621,-1.2585942256233815,-0.050186625722624785,-1.4507699334235158,0.6927153224630547,1.4597281641234576
2023-09-27,-0.17266775179886332,1.1589500137194644,-0.23320315671241196,-0.5414182562643289,1.18048001690907,-1.9852564721322035,-1.129838071281186,-1.5587233970474441,0.09485220509851777,-1.7792496238484192,0.9920002852528388,1.4623591927795694
2023-09-28,-0.47417378866991533,1.1589493081774678,0.016757921555649088,-0.5742803262705062,1.680061238690221,-2.3610504043861127,-1.1273904308216611,-1.268165474586021,0.5238414647387098,-1.8269357381395597,0.7934980252046444,1.4450620459248926
2023-09-29,-0.5871361093249541,0.9286024795136526,0.03822574544440135,-0.23129770777893963,2.4766548447919527,-2.48538272337371,-1.2255439786210125,-0.9476742295564407,0.6367453880788111,-1.5159654273512229,1.06600152890193,1.3992963224017239
2023-10-02,-0.5243563343240578,1.0828153549650292,0.08861118777574008,-0.44742792670858356,2.1935121968905205,-2.209333764841115,-1.3757779229669442,-1.1146413760900926,0.7077263076075629,-1.6570931219253746,0.9342628982691865,1.1760531524694657
2023-10-03,-0.2654131953731406,1.4509501209564593,0.364240348940301,-0.7435017882516689,1.744031105935251,-1.8983237098131205,-1.4872121184330427,-0.8938813103302732,0.23129774226482597,-1.7478588905235353,0.6213084022561178,0.8955181234438614
2023-10-04,0.10197985361419563,0.9972148363685974,0.3022658879730893,-0.8398529132157702,1.6607397431564905,-2.0269087959317758,-1.6357923462000268,-1.1834282557644595,0.8203299254235269,-1.672806226782624,0.8309417990936433,0.9168453076934356
2023-10-05,-0.0027255024701095575,1.1787616988964187,-0.030801328471073836,-0.9879344954664402,1.979613315551642,-1.795163655685162,-1.5491212804602765,-1.4812957824683968,0.5518455774963803,-1.2890419268440203,0.39287311247004286,0.4854994907930181
2023-10-06,0.2823557089462097,1.1310730868975836,0.2731110517617146,-1.0175886485160397,1.5885878067375219,-1.9360302588186524,-1.4863195649860301,-1.7529873874837525,0.41272731892247616,-0.9112646305486777,0.33682639778545675,-0.7406971277266072
2023-10-09,0.23842920057857153,1.316729281627903,0.019037064114304857,-0.8843048978605804,1.6981832981539022,-2.052867886796319,-0.9758792612429049,-1.776565444477834,0.0388517111111922,-1.1311549113646702,0.14480827966476892,-0.9471877947127646
2023-10-10,0.4258775374285505,1.371441626488502,-0.5695882855965028,-0.6286799023738827,1.373065709666337,-2.0430278443018706,-1.081428727794351,-1.5973493294845116,-0.28680938176955917,-1.1802825904552499,0.2844134238503625,-1.2459981144063828
2023-10-11,0.27606750347633685,1.0648027009165553,-0.3303830945609705,-0.5734319879698626,1.659106265867813,-1.8524017469066623,-1.1105754541483364,-1.700457966180166,-0.1267273445017682,-1.3575733492009519,0.3955457716819709,-0.8061605194313243
2023-10-12,0.30196965693154787,1.1350534211328596,-0.15631475570525205,-0.2786738276924168,1.1084807946074642,-1.2579266069730668,-1.3160433678087304,-1.9759672744181547,-0.12035549598638859,-1.6600197909414285,-0.13304957603698095,-1.373662053611944
2023-10-13,0.5261053842973638,0.9101817199008185,-0.15725947386489034,1.0845237962986571,1.1277017783247851,-0.7953081021463763,-1.5136377016844165,-1.8415362479760198,-0.25215476103844725,-1.7549282252057297,-0.04419850975605556,-2.1741372133011447
2023-10-16,0.7116584828632909,1.0915307736314646,-0.4747457982302406,0.8019004810576862,0.9176192630456994,-0.8317571753233485,-1.1773398263314412,-1.6710366859400925,-0.5841329689862379,-1.4092118347218305,-0.39908721160035504,-2.01619169843781
2023-10-17,0.3344232055707598,1.2815524847252617,-0.5680933290759885,1.1363611482521532,0.7812585960036422,-1.1421697501527237,-0.6264750007521712,-1.5330970870151999,-0.47258542494210914,-1.5521322583285018,-0.0917265775508167,-1.7478217586541442
2023-10-18,0.19195005622862785,1.362118061928384,-1.8043330342967707,0.5424635563090661,0.6551627675389292,-0.47855860691998225,-0.13619540619508355,-1.5636163191415677,-0.8050665030139503,-1.2398174727985385,0.5208364976482253,-1.3104480163405996
2023-10-19,0.3577152372926275,1.5030858945495056,-2.4272099993258367,1.2753985611863143,0.38106696801871487,-0.22712325835981217,-0.7744373260793553,-1.4920317516998223,-0.9021286391230241,-1.0564314715025493,0.48690587073449787,-1.5097068683845327
2023-10-20,0.5939186256061911,1.8326574613595148,-2.123406098687229,0.648640949773891,0.6676605301440819,-0.16872368253878992,0.24159922287007524,-1.6237326140601636,-0.7553751002701085,-0.8161272559447525,0.7436366537711117,-1.3686727622490478
2023-10-23,0.7672715814635419,1.8647300875955215,-1.7455391760577756,0.9242956097121471,1.2697324487901132,-0.3447803168161604,-0.07790012157325925,-1.5886631782445173,-0.8775754728292644,-1.9154372564377966,0.5096519863246293,-1.5835823113469754
2023-10-24,0.8536202370651966,2.0532780155235275,-0.7801125493484357,1.241067237173787,0.7141515801760602,-0.47754956067688253,-0.46168632940935156,-1.9356700696519893,-1.7912952467761332,-1.4063983400891358,0.5672662392401664,-2.0199865531073895
2023-10-25,0.7571408219746705,1.8676661137086632,-0.6807837468446303,1.6630202930605429,0.7980251543332232,-0.8451537463163975,-0.16025483902333593,-1.5632885318663867,-1.3153858390340156,-1.7019153283281805,0.7190608702843873,-1.9108129460309318
2023-10-26,0.745452309078333,3.3588620853203173,-1.3418391254302402,0.7684292786262227,-0.2333645974429789,-1.430037369298946,-1.3287870085577704,-1.694082327979438,-2.321352986898433,-1.6710891091815328,-0.2577707234536518,-2.900506835588647
2023-10-27,0.4697661655854285,2.3264063478376014,-1.4001592310347495,0.7518415032577268,0.027396970428492894,-1.0359033747781077,-0.6265074721913263,-1.9118835999637125,-1.931495838595494,-1.2316842226475133,0.7815829576972347,-1.0682486565272937
2023-10-30,0.7409954424987991,2.216196517788876,-1.514524697860784,0.9737603125646744,0.5799061232303356,-1.629013249373536,-0.7424015597835756,-1.8147307907959538,0.23499718018321467,-1.2235223394194403,0.9665679226543333,-1.4774935656594874
2023-10-31,0.8818800646422918,2.5162528819191805,-1.511754565301562,0.45481523080791786,-0.026350591869040565,-0.9410169122672541,-0.49314229767018136,-1.8633352609393545,0.006642600877521541,-1.3484275403505601,1.1903769335036796,-2.5368258622208795
2023-11-01,0.6164264951910443,2.164554039384641,-1.95453220959575,0.02660797261095774,0.3609233044248784,-0.9558220141062675,-0.38142061277680317,-1.6199754880217205,0.3643196844536231,-1.0969388862296157,1.3957510520905294,-2.058446587710672
2023-11-02,0.6237806044615677,2.191695302657699,-1.74546479024031,-0.5867607548285625,2.0358826925026468,-1.064468199782993,-0.43982108383292523,-1.7500551636325303,0.32713732402442136,-1.107616520470893,1.4228084415973732,-2.116698137578317
2023-11-03,0.9055736729146427,1.7097286084846905,-1.688575859406195,-0.6463830068833564,1.0224036779611039,-0.974083982331612,-0.16285492150973224,-1.622409912224033,0.08361826910620196,-1.3213835098142939,2.7875269968829195,-1.2513626832941138
2023-11-06,-0.1310052998040958,1.7125912360834898,-1.253383817902137,-0.6698665891000486,1.5867227318065045,-1.1597363827601899,-0.7440577289475423,-1.5601840270560228,0.06794748364703465,-1.301402921689016,2.8293162836679975,-0.6317083457386293
2023-11-07,0.4473700643796434,1.7507841940829236,-1.113213395899832,-1.1826936898201685,1.0916984142486232,-1.354564192683669,-0.9882253647169345,-1.4532327386320265,-0.2686593877349276,-1.1997695923171272,2.5413481599017875,-1.503387986539934
2023-11-08,0.7126714647162437,1.6739382130036098,-1.394008030558065,-0.9354645712457994,0.9390411153556298,-0.6691366159667627,-0.37264459244717363,-1.570136320322208,-0.014860080747838506,-1.4760718890643496,2.26371925862446,-1.9296088371147553
2023-11-09,0.7246568152928301,1.6312885568040538,-1.2470612258872755,-0.571240946379385,0.7019211612851616,-0.9589758192751241,-0.6629845221864845,-1.607783999925056,-0.7813105218420019,-0.8679536571836173,1.8337048432552219,-2.2334568931500867
2023-11-10,0.8510698746320393,1.4433591533505121,-0.8646294829684541,-0.25746668585083876,0.9222188993233494,-1.2189665324862173,-0.7743037983830524,-1.8577587918382923,-0.7359688726019671,-0.6811490892019849,1.8657121314883278,-2.355115940129185
2023-11-13,0.5694748892182119,1.3468584457530155,-1.0979146446982386,0.48217425862965185,0.8369753758986327,-1.3169642406985533,-0.9773932327722443,-1.810076924724834,-0.7258581461440512,-1.2507459762126378,1.975093517579568,-1.8419979728434435
2023-11-14,0.3604399137393295,1.1778522974052863,-0.7171121546096926,0.3146634581776693,0.7061607542448489,-1.4484619123876996,-0.35674291464374236,-1.7760668684568013,-1.0347118076460078,-0.7589137737451364,1.9367652681217564,-1.818039136100534
2023-11-15,-0.01657634050325516,0.7951468975848095,-0.9216264517096373,0.3082485417940277,0.4530827528684002,-1.5839866693443752,0.1753443957167823,-1.556552190037222,-0.7838645642411344,-0.8809474929522023,2.0163072555420953,-1.207179126601323
2023-11-16,0.11264980904837611,0.6368093073067039,-1.2838672661072648,0.350834513068651,-0.028468790675457527,-2.187333601297593,-0.25625589550971944,-1.449767186438078,-0.07197191247153782,-1.2907665904915782,2.1434854347496253,-0.6311619122592627
2023-11-17,0.4251090485557485,1.0096303368249844,-1.1115574857536894,-0.7952165975936033,0.15074877431878125,-1.9403468548552298,-0.012580510066082429,-3.2105767632060784,1.4341918462964678,-1.2259988203659318,1.8590956153988052,-0.6527958760345396
2023-11-20,0.5716716946688465,0.42570905739021836,-1.1190710570858067,0.292517511666259,0.42110897860799357,-1.7339722019732735,0.01235131712044838,-2.9592605003588353,1.628878439144279,-0.918084351973191,1.9348165251803697,0.20432389286564617
2023-11-21,0.21655487289090733,0.5959723688697888,-1.0417289570966373,0.23433685349370273,-0.07547897032929647,-1.8092241366492952,0.27167596787088905,-2.6528765007241075,1.6533021935385377,-0.9724462580529916,1.4962859055828823,0.1090988332352585
2023-11-22,0.49379037019603095,0.4005647115096281,-0.9010424926553542,0.01898304473619836,-0.2973627520037141,-1.4617719848201158,0.4329681404024695,-2.51319585531395,1.086543710736188,-0.8199576432104418,1.170616562767368,-0.060159166931834984
2023-11-24,0.4491041842970532,0.6362358546994298,-1.7557689585850702,-0.7563167005452833,0.25704731784335616,-1.1312237896869188,0.1479907928974512,-2.27317972137819,0.8818938692012065,-0.8570452510761464,1.095942585506249,0.04754192691242653
2023-11-27,0.09873009715407198,0.5953015412912203,-2.145074425895039,-0.27494636046350773,0.25638057780954043,-1.044089980017964,0.3430535728698451,-2.018095048810221,0.9975582656899755,-0.7135681627706768,1.1344353585731006,0.12280303737574165
2023-11-28,0.08720122922910115,0.641883027285,-1.7685490717843533,-1.7045963423993973,0.29180571961510204,-1.0553381942720907,0.45852245679275416,-2.0117069830541316,0.9571220049992923,-0.5861198372353781,1.1555792219471452,-0.04072171285834939
2023-11-29,0.255336368305635,0.9177087542508124,-1.99009546520945,-1.9828209643609183,-0.08498364075221762,-0.8980394968365945,0.44970880604962726,-1.9222590850221883,0.8903100905015874,-0.63703269786014,0.7585162734986632,0.06741999233314253
2023-11-30,-0.14581525358642441,0.36177687392271723,-1.7173727711746487,-2.300014826718651,0.37365065541098863,-1.3033171850097727,1.5762577508925009,-1.7456092326282537,1.1894859806561437,-0.6001802927308953,0.9377479826524394,0.21163565121913594
2023-12-01,0.019770043077102027,0.21514936502917434,-2.4370505308826558,-2.952518540235144,-0.6171818241924427,-1.7606081549571149,4.67338017874423,-1.5552408586237552,0.9179114648928305,-0.5728597711064843,1.05973346000015,0.13143040184777174
2023-12-04,0.37769669185890803,-0.5023827967550247,-2.344636909469946,-2.6839299369380063,-0.7296677256497021,-1.766700740304684,4.652406188664744,-1.4510750368472782,0.2540440957731555,-0.3075659845178801,1.09166959983027,0.7760879648355837
2023-12-05,0.4172861566326606,-0.6406266321535399,-2.370950735677348,-2.144168577448507,-0.8792514376354938,-1.5574669012424809,3.440363448378851,-1.3812112063790745,-0.246990393286185,-0.0044629388596914305,1.3807815737045552,1.707255791400851
2023-12-06,1.7513689970996467,-0.545298825794638,-1.8728849178315314,-2.7671695693158145,-1.4496816743377707,-2.029926076085684,3.032949120271745,-1.3767367993764563,-0.6969472494430654,-0.705895026424747,1.3201073034337045,1.5009673741514258
