date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2023-03-22,0.22096353103931116,0.6145051785431078,0.32015240640369447,0.4498764401500904,1.280568370760788,0.22692542402094487,0.20928698123290684,0.17864612915111328,0.8908797498142582,-0.541969747486451,-1.0566752938459003,0.3592992687761721
2023-03-23,0.5749042396251204,0.8627727304201873,-0.29302861540384606,0.4810193014872582,1.4449790898318227,0.23394097247536438,0.2566609004975546,-0.12842027463494846,1.013397106512379,-0.667773409183687,-1.0571795774566755,0.318942337330124
2023-03-24,0.3282374413970361,0.9666687192044572,-0.9276168207792803,0.3849393964252921,1.2848710044034168,0.962588865731586,0.09186989517577134,-0.008195892288987221,1.1442574815314739,-1.0691772968123248,-1.2235564954343405,0.5217050623947774
2023-03-27,0.37900342370440937,1.181925556269625,-1.2004864293957695,0.11053491437098555,0.8267600831530783,1.699537109221787,0.15354704147423526,0.34522041130103576,1.36829107845114,-0.8501680891338946,-0.9030531422507463,0.2563361575741263
2023-03-28,0.23118478099971895,1.0380983333057052,-0.9933071229742195,-0.3198213812133487,0.779408215638468,1.676650800513471,0.20441683705104752,0.6248551349853145,1.3599686226289318,-0.17191804526425175,-0.9921699551677051,-0.04317669800132314
2023-03-29,0.4080583058633825,1.176192899784773,-0.8032489685415682,-0.3859815542824518,0.49782172071308045,1.7018498762629455,0.01101684892707404,0.5490534521477517,1.1816389332034942,-0.03648767274672896,-1.4489514903801815,-0.13023904501137154
2023-03-30,0.6437061253581252,0.9365405459102697,-1.1000609393113496,-0.6278587046577199,0.17263610370590263,1.1482328778755475,-0.8438399909757978,0.7470942039133469,1.3567926786980262,-0.09284354486599831,-1.0394480508339312,-0.08381568068685408
2023-03-31,0.18496296255691774,1.074721686686844,-0.9283993494075199,-1.2274392750616978,0.39101331376532683,0.908771947363789,-1.5818455845442945,0.5764802800124836,1.5453447792935813,-0.46076123087720966,-0.3650822028103462,0.29260528730811447
2023-04-03,-0.21051237313042,1.04047321964666,-0.7847990008810222,-1.6258142414741152,0.25620857720412615,0.7047980824469432,-1.2752106142090913,0.8076526928374294,1.7714279797367722,-0.1691247480318971,-0.42006283066075867,0.6722341311981642
2023-04-04,0.11747364464710608,0.9139599688227297,-0.9118713952271726,-1.4224443191722598,-0.22703510744348057,0.39943957050841566,-1.7783926667960712,0.9645695186917148,1.9620040906512328,0.20168151088415323,-0.5874048565086718,0.40098520090949935
2023-04-05,0.11562747159641397,1.2678843782966862,-1.4315020208024294,-1.6530700037995723,-0.5020854149724012,0.8253413465269019,-1.3431380501037586,0.7579703773972531,2.009098175833988,0.3397034158304056,-1.0335335672957255,-0.3813211815760807
2023-04-06,0.020942226429628223,1.1433747401954326,-1.477822692973757,-1.469593317523561,-0.7872658982213621,1.0568726867754177,-1.0686518280648365,0.8780430203893076,1.7104889576924158,0.7905485643765455,-0.1534777465369681,-0.521000402668245
2023-04-10,-0.155112985735254,1.3945055802127766,-1.832400486974673,-1.8139285836055359,-1.0645232726312717,1.0124527899682654,-1.0611380453628327,0.37549713845461113,1.1583423071111003,1.3427188693058811,-0.366441830703469,-0.5857612324879419
2023-04-11,-0.9064231287298536,0.8350859305804664,-1.2040406448843106,-1.438680101528512,-0.42019938184059713,1.185391635498102,-1.3638701430478422,0.5608632499832493,1.3945214414546538,0.8745714932149783,0.16976147837507538,-0.5554467878870614
2023-04-12,-0.6496864717760678,0.49620367818338457,-1.2175126377421888,-1.5727731130382383,-0.683836068059309,1.2216595207190883,-1.8604348744260057,0.24220342414446283,1.325612800287772,1.2884922943581243,0.4649741831304084,-0.04777969154429849
2023-04-13,-0.7595857088004915,0.30141775669639237,-1.526927397039866,-1.3743436978132801,-1.066799171742337,1.2963207948975233,-1.5652509692296181,0.05838717660506472,1.1291574124117807,1.7645806813930054,0.22991509135662158,-0.03057432962216688
2023-04-14,0.09286376293511835,0.09535646091014431,-1.803379279563321,-1.251144994561731,-1.7191153441264835,0.8488004972766309,-1.4274432060965712,-0.04166503819671417,0.47619776265876057,1.956451730947716,-0.23908474129170734,0.02326646738622812
2023-04-17,0.2837911096968234,-0.3716948188188026,-1.5205941687248237,-1.1219099663516268,-1.8858373635133057,0.7967011995194656,-0.8970484234718032,-0.15330564545893652,0.6588995821121278,1.9346362231584227,-0.3368232530482137,0.3022997673776265
2023-04-18,-0.2878946801401799,0.3676492307392587,-1.5855702876384632,-1.3033143519159158,-2.0526147512329613,0.41181728022566544,-0.7349979519613411,-0.6966245515231166,1.0222783937736462,1.454062750818535,-0.6935159696302781,-0.09040637028615046
2023-04-19,-0.31205811898446983,0.387848581238616,-1.2096139500818952,-0.8064683061044514,-1.8163424967066744,-0.08123627952671145,-0.8447988198576397,-0.5352620067492359,1.339900480263246,1.6146424133306472,-1.059278030051771,0.20253801378536007
2023-04-20,-0.010491849144099811,0.29182638276559497,-1.3904172797884569,-0.6796606349858,-2.158218687597621,0.6072423439402346,-0.6592277234390812,-0.7934669848237594,1.2072344135119149,1.2816649757413638,-0.8638529999550131,-0.13859648959876594
2023-04-21,0.2452597255089308,0.19994167782037156,-1.677980533921028,-0.5322987795801486,-2.1707274291109,0.9006181483399999,-0.3879133703590991,-1.1786440967447855,0.9771977672485597,1.3233246526955762,-0.6149126129670983,-0.2943229198206272
2023-04-24,-0.18437220032075985,0.0029425377170766444,-1.2607296661974263,-0.21752394919874432,-1.9382283683400554,0.5333616383783008,-0.38439508857309695,-1.1724007521420252,0.6227833285427314,1.4513174554560833,-0.6939776277955246,0.04155354121261291
2023-04-25,0.17748821062895476,-0.11586451406022893,-1.2744494105174238,0.22927345209411626,-2.036487430797753,0.5350901549975544,-1.0197712166938624,-1.087980124152962,0.34148391553590224,0.97992286831677,-0.6249980097578404,0.18005604828833383
2023-04-26,0.4977754408054894,-0.10639219496422801,-1.1728135485833686,0.136370269956611,-1.935096289672811,0.5365509517901753,-1.2980756451034485,-0.9850733689656502,0.2096492060845699,1.0778112938252467,-0.4667846355095286,-0.5176993865549363
2023-04-27,0.03163718318465955,0.8721776784340867,-0.8543053154317612,-0.02246693086439349,-1.6101221693527241,-0.05387439642708325,-1.5214706512371503,-1.3344672004474676,-0.7062005514006026,0.8142912451931089,-0.8133451923710413,-1.1708281397510916
2023-04-28,0.3239519411972349,0.9411961522338903,-1.0722974722329932,-0.4865990034411779,-1.853883363745172,0.025568175956271616,-1.119828072507681,-1.4759294320769805,-1.1723894998173516,1.0616322500900104,-1.2584051485363985,-1.513538178177846
2023-05-01,0.1855071324837486,0.822986805092675,-0.8573547062285718,-0.3637705264081877,-1.4118112584644622,0.2524990639364232,-1.1179465064809522,-1.403909167382304,-0.47901720045790896,0.4229727618217687,-0.5773253350150401,-1.39894549564298
2023-05-02,-0.0924131768461893,0.7156308630175242,-0.35218390266095934,0.032526268315533825,-1.2108789955735686,0.28109370098027553,-0.7992391470691126,-1.4127365028488852,-1.0524426058527463,0.19690405830427393,-0.3317931268220074,-1.2821825296390805
2023-05-03,-0.06746614281763746,0.7769758620814909,-0.3506481519373332,-0.47676573494170055,-0.939647258564812,-0.15661738904951264,-1.308000751444467,-1.5381473603417501,-1.4386564776271484,0.18831234494131835,0.15883087192640574,-1.1443588382507042
2023-05-04,0.03898546601739603,0.8134374953360861,-0.36592483871387244,-0.3411975318899689,-1.2605566926053235,-0.9827381015652094,-1.2915807223761608,-1.6825427634117103,-0.6574121169320445,-0.12823878545248985,-0.5364682013677146,-0.9291051979127883
2023-05-05,-0.11785444035086148,0.6420946866829812,-0.3018434617474298,-0.08589046396473174,-0.41744845314468215,-1.1053133014836756,-0.661371085531342,-1.5341230254284495,-0.19582478992103247,-0.2445107881134253,-1.0652820427925784,-0.9870461076473492
2023-05-08,0.8437482108267326,0.5395412176200298,-0.5628987794498652,-0.03515561311399743,-0.6677447290015422,-0.878947068399762,-0.5668837155010925,-1.559977902636047,-0.5646604035159004,0.5446425479902787,-1.277174642205841,-1.0832403198186726
2023-05-09,0.9346008318650814,0.6275787231222081,-0.36688572367768274,-0.03968550056120099,-0.21631796196004738,-1.004834393554704,-0.3549842082331966,-1.3618016432450337,-0.7441870835826369,0.3301789728058955,-1.4132628917885643,-1.4819304737970584
2023-05-10,0.845516774752863,0.5398351372154873,-0.25860421703563136,-0.1813258696527692,-0.07353899739758886,-0.9390134631373025,0.013253475708074511,-1.1176881433085688,-0.8931487007923372,0.112841358690052,-1.3206868887364167,-1.409512293754128
2023-05-11,0.3430369857043753,0.5732802935527411,0.10704050691930196,-0.09115776183168674,0.20414598967286787,-1.089065983119446,0.144596330425278,-1.1976501498013032,-0.8820692739721194,0.04512920557255846,-1.1963332034907632,-1.4563201745187784
2023-05-12,0.4603324672224845,0.6343593907228343,-0.25588294607020984,0.07289055682915069,0.21604527135862356,-1.200951795216764,-0.13340615592741317,-1.2451908278400696,-1.2231887098916447,-0.10113355786086758,-1.4107006815620382,-1.6780194906716293
2023-05-15,0.38234767646262957,0.5077913909213205,-0.3891985132076432,0.009068011475763908,0.2836378489827472,-1.3008357923500484,-0.5215851080949385,-0.9694190514937429,-1.2069700698030075,0.19955506768855522,-1.2552793913632208,-1.5988898004713314
2023-05-16,-0.05141733093955979,0.44006327381963334,-0.5404718811001412,0.024403145708476157,0.4105053529743838,-0.8975779582785182,-0.6459319444586199,-0.8618206305373637,-0.801198764349202,-0.5126409812419871,-0.7195096799320655,-1.1968373837645039
2023-05-17,-0.32451709633912923,0.46983672983501973,-0.6674407127849171,-0.05786204608719597,0.6266474837665043,-1.0647307750271748,-0.6318087374208917,-0.19552530865514978,-0.8289025319868903,0.006449760964425991,-1.0903285730396088,-1.1094791334092002
2023-05-18,-0.558815461023437,0.32863102390180743,-0.1870905295621444,0.12212371834947162,0.5411951922399174,-0.9671071388397692,-0.3333417096790108,0.5012548308322238,-1.090172016961296,0.4943886230748844,-1.2470950559589478,-1.1333515510831909
2023-05-19,-0.5052467943408224,0.13423779659755655,-0.038794419813526944,0.2916860032638947,0.7063719961902373,-1.1586525258669338,-0.6382941439283478,0.3300026727863324,-0.8513839015273413,0.7212584374975932,-1.2007318906510487,-0.9729289022694807
2023-05-22,-0.6294404239748657,0.26910951251808285,-0.3269652878331586,0.2894476295914426,0.5632858208095731,-0.7343375241727834,-0.5327234001861059,0.5482620100670318,-0.6053333521427895,0.679088473199322,-1.333870911618771,-0.8732409026090481
2023-05-23,-1.0867761526983493,0.3256669583748982,-0.533357776074869,0.17933158479198366,0.7324593356839095,-0.8229759574700088,-0.608133083659366,0.264548501746715,-0.5196165960981659,0.33714774027020933,-1.3220427777497592,-0.43833526509054915
2023-05-24,-0.7807107960751739,-0.575055265731804,-0.41818413209655786,0.9359950754671149,0.8819732592562861,-0.22851856163760575,-0.4136143260280331,0.984575507668291,-0.5223392332381764,-0.02249714497515291,-1.0867964243701844,0.43932656434767065
2023-05-25,-0.8234535187965721,-1.21283814589833,0.1299546093070344,1.1669310780714406,1.0860601738810653,-0.26666650198284547,0.01679323439240652,1.2038486522795724,-0.661123022098226,-0.047470019157899314,-0.6883876688457381,0.735879016694048
2023-05-26,-1.265228032331895,-1.1812373119964612,1.008167153359757,1.539580086119411,1.3879259500728733,-0.040981542479699866,-0.6772954794086803,0.6808228845859249,-1.3983053587530798,0.797438293690291,-1.2870220908062546,0.19480997077461776
2023-05-30,-1.4136079624714748,-1.2455598128215986,0.557738904299794,1.6266426343056102,1.4126703305557364,0.2899265684547634,-0.6068322272475515,0.694123242585887,-0.8958010453223492,0.24962060159669777,-0.6401492125398353,0.6868136815993703
2023-05-31,-1.2771425141819368,-1.8911501001440902,0.7342281687774507,1.7094117532122965,1.0826133254896513,0.2749225163507831,-0.16517181853204607,1.235471342006979,-0.6242894695565235,0.2812157268774793,-0.18396161748442783,0.8458074153164056
2023-06-01,-1.147828999781702,-2.281111721043472,0.48419749117154703,1.9501897930054077,1.251112875806216,1.0481498349444924,0.28343012086778646,1.3606235444257817,-0.49618795688369177,0.42902555399690345,-0.10356312431098226,0.5616741337098354
2023-06-02,-0.8125174656549131,-2.6126073180534313,0.6479855591908741,1.4070939303854746,0.9425912127387659,1.831519536813297,-0.5030645448518468,1.3432126302405045,-0.8149245118035654,0.2287752528262265,0.5543646469459117,0.6863729180821987
2023-06-05,-1.3064256403132282,-2.2290130194519207,0.515407395479249,1.4860452528742425,0.8247628259153141,2.1075907963609106,-0.552187368868147,1.4522768236414287,-0.5547177477366307,0.03665565673182086,0.6167553840912267,0.4168703791958938
2023-06-06,-1.6439546304348276,-1.7650232759009503,0.4699796619856482,1.423883722768965,0.40854168440793703,2.3093611372589278,-0.6827827609145538,1.5967302981444282,-0.8116555706501004,0.2947946787180199,0.41687816747468004,0.06392347670853592
2023-06-07,-1.6131365590981526,-2.1512186824200152,0.4405596537167778,1.3381069389138553,0.7842857918869823,2.160252166997038,-0.7791120806036864,1.1254070124516253,-0.43964447976438104,0.3559271933863346,0.9243871048082747,0.13978039422855013
2023-06-08,-1.4569044459580724,-2.5747212385327907,0.506801431458851,1.5251597290207723,0.5000171082770419,1.989755000984513,-1.126694702331263,1.3879359700262284,-0.15806853141720617,0.07582675521793639,1.0799938857419376,0.7459310790550033
2023-06-09,-1.3522741536081253,-2.7485428757084716,0.5569561520516811,1.47677807452698,0.5050083849423652,2.3609853443336375,-0.9538023556694103,1.27029600800276,0.1112218881989011,0.26497941177723466,1.2540428160935535,0.7735542302566927
2023-06-12,-1.2600304134275409,-2.6696990366211004,0.5717556289818738,1.343889232286898,0.8400237710731412,2.8725285076329135,-0.5467924493405508,0.9807101488706846,-0.0505246812345918,0.45203052208328404,1.4868687676282912,0.40799035739296563
2023-06-13,-0.9958208798171763,-2.6168293035803063,0.3705236912738278,1.5643158442181135,0.7322267147870356,2.9089575255733187,-0.7649305760576737,1.0072238436965428,0.060881019389620865,1.0951085450098,1.2740885829502493,0.19081747026554463
2023-06-14,-1.1768271423501266,-2.7693797475615387,0.47271627656077425,1.3907786815509848,-0.0012289869940506374,2.923905612066329,-1.0554279881940225,1.2083669491361,0.330761531098074,0.9202468499357045,1.701482058842105,0.701448159724865
2023-06-15,-1.0428184298500214,-2.6343219746492017,0.5509602755548789,1.491177243966232,0.03603411170290056,2.2805184360063646,-1.1973353418217056,0.9171861474957012,0.7478816950831055,1.2106863748228518,1.5100791757647594,0.48149888378369726
2023-06-16,-0.8657090158908766,-1.306163925369324,0.2747661968855584,1.1588226091057066,-0.383233331679724,2.60968876166018,-1.1271306481195524,1.2245200317405707,0.6791440696710569,1.2947610593115595,1.3343157361172104,0.18198596409810558
2023-06-20,-0.884111767459667,-1.5231473453243631,0.443469655188232,1.0265197250010885,-0.3697894461825601,2.5671870873631546,-0.9052621588147862,0.8597089770952364,0.752587393234772,1.1758010094139586,1.448359459473876,0.15199147350308853
2023-06-21,-0.4786554428462419,-1.7736837079408159,0.6970927282628643,1.1812642855617739,-0.4389555374555463,2.5437875822423366,-0.5132883075499055,1.057117061615927,0.4599052800568474,0.9895532177296702,1.3339071527589625,-0.009793714076545359
2023-06-22,-0.30860158092865486,-1.6006255661612288,0.7311275640742488,0.9175649592397328,-0.8333853965297656,2.3379228381575126,-0.7195915006545845,0.506977269835704,0.2013319610526158,1.4137691590257795,1.0760298557621437,-0.2917110362675211
2023-06-23,-0.25440567185912394,-1.3141443959776014,0.597706190840949,0.7940177672561828,-1.1040015220508672,2.104193102398431,-0.7634026812750587,0.7883644439258272,0.18994044692662843,1.1212131439798778,0.9890899564931311,0.03700440234007061
2023-06-26,0.6363843161102681,-1.2234567061071357,-0.21875465141136605,0.3912843854231903,-1.3753866278714828,2.101410993084832,-0.4974730915335025,0.7717934385865128,0.8651133378354097,0.6240368485893615,1.1578278514602693,-0.040522880390908254
2023-06-27,1.2668755707125867,-1.209356589721131,-0.29342825394681227,-0.21649351977871367,-1.6940263310714356,1.7911949787676118,-0.59883129139092,0.8482249172594164,0.9260554013377877,0.8232976021758912,1.175977713041077,-0.10489845931472137
